# c0 + a0 * (((rho + E/T) + (rho - AAV)) / ((VPA + rho) + (VPA * E/T)))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.382820243147015; Max AE: 1.56935320073919
# Coefficients
# Task   a0                      c0
# all , -6.715862001514063e+01, -1.665253194099355e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         2|0|add|2|1|sub|add|3|2|add|3|0|mult|add|div; (((rho + E/T) + (rho - AAV)) / ((VPA + rho) + (VPA * E/T))); $\left(\frac{ \left(\left(rho + E/T\right) + \left(rho - AAV\right)\right) }{ \left(\left(VPA + rho\right) + \left(VPA E/T\right)\right) } \right)$; (((rho + E_div_T) + (rho - AAV)) ./ ((VPA + rho) + (VPA .* E_div_T))); (((newdata$rho + newdata$E_div_T) + (newdata$rho - newdata$AAV)) / ((newdata$VPA + newdata$rho) + (newdata$VPA * newdata$E_div_T))); rho,E/T,rho,AAV,VPA,rho,VPA,E/T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s69         , -1.433186966990272e+01, -1.473624047916654e+01, -2.853381235938126e-02
s70         , -1.495278133437334e+01, -1.469522503973250e+01, -2.914453722872483e-02
s71         , -1.570155986508802e+01, -1.551481436313708e+01, -1.694075276710536e-02
s72         , -1.639206679417054e+01, -1.673102916217837e+01,  1.168833147064723e-03
s73         , -1.656159175852897e+01, -1.583338648977839e+01, -1.219717515086644e-02
s74         , -1.616936532813614e+01, -1.598892874586685e+01, -9.881132086649438e-03
s75         , -1.476925333058890e+01, -1.488123793450904e+01, -2.637478265761230e-02
s76         , -1.554181169575925e+01, -1.561074036298395e+01, -1.551240299122776e-02
s77         , -1.355623132555349e+01, -1.394463944915714e+01, -4.032084773668563e-02
s78         , -1.613153244530022e+01, -1.656882225480757e+01, -1.246447383330693e-03
s79         , -1.369332123872701e+01, -1.427996896826948e+01, -3.532775051347372e-02
s80         , -1.596103871394553e+01, -1.537640596485914e+01, -1.900167060977001e-02
s81         , -1.371015102329203e+01, -1.355950465272554e+01, -4.605555158177304e-02
s82         , -1.618514068737401e+01, -1.672417575447535e+01,  1.066785074881735e-03
s83         , -1.463129145817202e+01, -1.461398179749675e+01, -3.035425896239699e-02
s84         , -1.558344435959043e+01, -1.583381590278733e+01, -1.219078113906509e-02
s85         , -1.436666926664573e+01, -1.455220294628752e+01, -3.127415355218018e-02
s86         , -1.340858470992052e+01, -1.357694616478348e+01, -4.579584535115058e-02
s87         , -1.690450093998452e+01, -1.621720826366982e+01, -6.482022370703605e-03
s88         , -1.434879628797493e+01, -1.464596161099126e+01, -2.987807565953428e-02
s89         , -1.503479473600998e+01, -1.470370506992516e+01, -2.901826855032209e-02
s90         , -1.481179943199058e+01, -1.508247428618730e+01, -2.337834896625754e-02
s91         , -1.288609925783191e+01, -1.325333598099280e+01, -5.061444024958241e-02
s92         , -1.580824275413979e+01, -1.569420741370419e+01, -1.426956847941939e-02
s93         , -1.408132744524983e+01, -1.351516367661511e+01, -4.671579409569666e-02
s94         , -1.417595748076664e+01, -1.448766367655528e+01, -3.223515110867686e-02
s95         , -1.290027811695738e+01, -1.327885138827859e+01, -5.023451273945729e-02
s96         , -1.563974152224070e+01, -1.522824917646981e+01, -2.120774316391009e-02
s97         , -1.649006866380947e+01, -1.702108277400036e+01,  5.487766617654186e-03
s98         , -1.474432582637551e+01, -1.498062465550606e+01, -2.489490232393944e-02
s99         , -1.617902320789352e+01, -1.637616099587814e+01, -4.115196903288132e-03
s100        , -1.588005443066773e+01, -1.506676246503884e+01, -2.361229988938435e-02
s101        , -1.606627254137342e+01, -1.609355792698084e+01, -8.323190885796718e-03
s102        , -1.451131934460694e+01, -1.478184340970828e+01, -2.785477919086973e-02
s103        , -1.502092590861538e+01, -1.460738932479254e+01, -3.045242168078996e-02
s104        , -1.557036849723766e+01, -1.550071776617593e+01, -1.715065280611697e-02
s105        , -1.434931863042170e+01, -1.440680177339681e+01, -3.343919465722269e-02
s106        , -1.213742527798283e+01, -1.231843379521208e+01, -6.453524722223837e-02
s107        , -1.659053433805247e+01, -1.664593127708276e+01, -9.828468645270907e-05
s108        , -1.700250083426357e+01, -1.686167693611134e+01,  3.114194351680272e-03
s109        , -1.566474756073793e+01, -1.534873660118903e+01, -1.941367079178489e-02
s110        , -1.431419118557280e+01, -1.433792334409743e+01, -3.446480282611972e-02
s111        , -1.645030650736458e+01, -1.612520143891129e+01, -7.852015154024486e-03
s112        , -1.338762259085481e+01, -1.312671445260843e+01, -5.249985016949780e-02
s113        , -1.433675892531957e+01, -1.471173369852449e+01, -2.889872129641014e-02
s114        , -1.609955695453763e+01, -1.624329267725933e+01, -6.093622287681837e-03
s115        , -1.546929652764100e+01, -1.508914163684764e+01, -2.327907130601323e-02
s116        , -1.637830542970395e+01, -1.613853572558213e+01, -7.653466007722227e-03
s117        , -1.674807484517825e+01, -1.690872487232154e+01,  3.814743829909466e-03
s118        , -1.523642937716048e+01, -1.467798706016408e+01, -2.940121283588492e-02
s119        , -1.525541306886539e+01, -1.533119741051217e+01, -1.967483146889394e-02
s120        , -1.490045415348265e+01, -1.560314323165025e+01, -1.562552519850345e-02
s121        , -1.709928581270984e+01, -1.674112701738640e+01,  1.319191436227866e-03
s122        , -1.651833889258148e+01, -1.676208900827879e+01,  1.631318023814974e-03
s123        , -1.584219836251522e+01, -1.681201176973424e+01,  2.374673998732237e-03
s124        , -1.434420835450800e+01, -1.477194612505213e+01, -2.800215096018118e-02
s125        , -1.696687428130489e+01, -1.644998236043019e+01, -3.015987828780471e-03
s126        , -1.626031865342975e+01, -1.593674115828654e+01, -1.065821159734423e-02
s127        , -1.444652906875201e+01, -1.462770271621191e+01, -3.014995281804704e-02
s128        , -1.550757694366739e+01, -1.499528413781933e+01, -2.467662085374298e-02
s129        , -1.437474319081911e+01, -1.478998781908964e+01, -2.773350794706635e-02
s130        , -1.294395503489043e+01, -1.334619398315885e+01, -4.923177333139513e-02
s131        , -1.368728725933399e+01, -1.402950841492820e+01, -3.905713853968404e-02
s132        , -1.634804464087011e+01, -1.617361014186653e+01, -7.131203693867533e-03
s133        , -1.526577331630236e+01, -1.523793508657343e+01, -2.106351878733075e-02
s134        , -1.358907204541357e+01, -1.413012079222421e+01, -3.755900803501719e-02
s135        , -1.251531043120831e+01, -1.290343192132835e+01, -5.582455414986157e-02
s136        , -1.551825006632732e+01, -1.537344922345541e+01, -1.904569684799625e-02
s137        , -1.251550668315227e+01, -1.285618943396607e+01, -5.652800051834909e-02
s138        , -1.515118812744504e+01, -1.565253837836071e+01, -1.489002547115164e-02
s139        , -1.716590059353486e+01, -1.693403210465044e+01,  4.191571589669841e-03
s140        , -1.517245768667761e+01, -1.531272571528946e+01, -1.994987725182608e-02
s141        , -1.515272979184492e+01, -1.475871257908307e+01, -2.819920006521169e-02
s142        , -1.571494590073632e+01, -1.530802089939670e+01, -2.001993253127793e-02
s143        , -1.317275764850951e+01, -1.267829168552939e+01, -5.917691957589636e-02
s144        , -1.567547130773729e+01, -1.548192414432687e+01, -1.743049211557310e-02
s145        , -1.717630807447705e+01, -1.698686321267342e+01,  4.978233197830774e-03
s146        , -1.271063083617605e+01, -1.287230257358930e+01, -5.628807391444327e-02
s147        , -1.416477604175418e+01, -1.456421547425984e+01, -3.109528555326041e-02
s148        , -1.546283640715642e+01, -1.461700516883906e+01, -3.030924059630144e-02
s149        , -1.308258050736013e+01, -1.337773642898038e+01, -4.876210248624636e-02
s150        , -1.343350672133549e+01, -1.371041660904845e+01, -4.380845424283299e-02
s151        , -1.536729547226238e+01, -1.486274520116969e+01, -2.665014170065367e-02
s152        , -1.677944164125962e+01, -1.649989520512590e+01, -2.272779515619001e-03
s153        , -1.538993954039009e+01, -1.525225527151792e+01, -2.085028949612044e-02
s154        , -1.352780543056411e+01, -1.407790280881633e+01, -3.833654014327245e-02
s155        , -1.695942368239437e+01, -1.639172964854850e+01, -3.883377776170076e-03
s156        , -1.421914414070176e+01, -1.468048629218415e+01, -2.936399896788840e-02
s157        , -1.721807371285914e+01, -1.638809015852446e+01, -3.937570224186667e-03
s158        , -1.306694656831443e+01, -1.302793589850532e+01, -5.397067482433493e-02
s159        , -1.610568644553464e+01, -1.566443133690187e+01, -1.471293787556852e-02
s160        , -1.469958879574686e+01, -1.471220113359962e+01, -2.889176113143010e-02
s161        , -1.397090813949345e+01, -1.443412319867249e+01, -3.303237532011417e-02
s162        , -1.446678342676426e+01, -1.408128065107449e+01, -3.828624366223394e-02
s163        , -1.369523421071183e+01, -1.350268270894241e+01, -4.690163721858820e-02
s164        , -1.529503222203964e+01, -1.528115645990371e+01, -2.041994729463871e-02
s165        , -1.633321206845500e+01, -1.656405098919007e+01, -1.317492107245962e-03
s166        , -1.489526954713951e+01, -1.501556850093597e+01, -2.437458422594948e-02
s167        , -1.316411969580279e+01, -1.289850736826286e+01, -5.589788134247489e-02
s168        , -1.521994145867225e+01, -1.526417370577246e+01, -2.067282256407432e-02
s169        , -1.646060855285067e+01, -1.640763201258110e+01, -3.646589646380980e-03
s170        , -1.475138591090689e+01, -1.460329212652591e+01, -3.051342946007001e-02
s171        , -1.413163078642262e+01, -1.396531350651078e+01, -4.001300851442369e-02
s172        , -1.511887280547885e+01, -1.501795033572570e+01, -2.433911841695586e-02
s173        , -1.616800548598967e+01, -1.648481992825671e+01, -2.497252217199059e-03
s174        , -1.589203754588484e+01, -1.573898162750098e+01, -1.360287500378372e-02
s175        , -1.342492585523155e+01, -1.316512514681049e+01, -5.192791027267736e-02
s176        , -1.466195030038903e+01, -1.490695166722616e+01, -2.599190205775308e-02
s177        , -1.747555642548953e+01, -1.712224692784724e+01,  6.994113142107433e-03
s178        , -1.492207724374237e+01, -1.442210353817691e+01, -3.321134952317064e-02
s179        , -1.518711745246239e+01, -1.437814359406801e+01, -3.386591842436295e-02
s180        , -1.493215977763767e+01, -1.467213677540007e+01, -2.948832428580290e-02
s181        , -1.370584339007942e+01, -1.406237459350582e+01, -3.856775715319632e-02
s182        , -1.416113528868485e+01, -1.385366276625952e+01, -4.167550158271612e-02
s183        , -1.392914200220966e+01, -1.431097390206461e+01, -3.486608328761133e-02
s184        , -1.304255064430975e+01, -1.268435828154045e+01, -5.908658722526599e-02
s185        , -1.429154097939297e+01, -1.411913098780083e+01, -3.772264755621205e-02
s186        , -1.585372480876657e+01, -1.587567804336147e+01, -1.156744878702005e-02
s187        , -1.656045021471009e+01, -1.647858679991557e+01, -2.590064254428732e-03
s188        , -1.630674891529737e+01, -1.624828448481447e+01, -6.019293667558159e-03
s189        , -1.339821218697675e+01, -1.333133871795664e+01, -4.945297003256116e-02
s190        , -1.487586583272424e+01, -1.496843485253198e+01, -2.507640996914317e-02
s191        , -1.620836932364004e+01, -1.625212843314625e+01, -5.962056810533408e-03
s192        , -1.717619838158209e+01, -1.594641805379373e+01, -1.051412144919938e-02
s193        , -1.284484832854133e+01, -1.304620780015057e+01, -5.369860399201089e-02
s194        , -1.656794461765075e+01, -1.635325761327980e+01, -4.456231048914928e-03
s195        , -1.552220045334882e+01, -1.610248666426232e+01, -8.190240904402572e-03
s196        , -1.348002981882103e+01, -1.341088919702224e+01, -4.826845374786583e-02
s197        , -1.539268838842849e+01, -1.537713042819832e+01, -1.899088326275461e-02
s198        , -1.637009230377727e+01, -1.614822224972189e+01, -7.509232488070183e-03
s199        , -1.644329163433837e+01, -1.611865401384912e+01, -7.949507107562152e-03
s200        , -1.565311565896740e+01, -1.553125658249047e+01, -1.669592612609215e-02
s201        , -1.494600080834396e+01, -1.493979903716814e+01, -2.550280073413177e-02
s202        , -1.723550588652722e+01, -1.698777725842452e+01,  4.991843449960589e-03
s203        , -1.467259466184894e+01, -1.445440504150067e+01, -3.273037621972160e-02
s204        , -1.336646670280753e+01, -1.373200963194971e+01, -4.348693151207422e-02
s205        , -1.429158726599310e+01, -1.408475228352086e+01, -3.823455063391409e-02
s206        , -1.412886778391386e+01, -1.409824800999174e+01, -3.803359762940265e-02
s207        , -1.525388554280862e+01, -1.591305397308385e+01, -1.101091665884422e-02
s208        , -1.384018553221394e+01, -1.422794455598208e+01, -3.610240032426006e-02
s209        , -1.432024360363505e+01, -1.442366628578359e+01, -3.318808002170782e-02
s210        , -1.368565584764942e+01, -1.393509109337801e+01, -4.046302391268471e-02
s211        , -1.480933047223258e+01, -1.480459891716493e+01, -2.751594692404354e-02
s212        , -1.259867993081356e+01, -1.304389866689884e+01, -5.373298726628325e-02
s213        , -1.726824394578118e+01, -1.680457354121927e+01,  2.263917873706302e-03
s214        , -1.454538375691559e+01, -1.479527536737394e+01, -2.765477571160486e-02
s215        , -1.465229298358164e+01, -1.482507011486894e+01, -2.721112830657657e-02
s216        , -1.521420631413675e+01, -1.499255904748684e+01, -2.471719777941343e-02
s217        , -1.568635291924512e+01, -1.597116028054312e+01, -1.014570669106680e-02
s218        , -1.327567767019652e+01, -1.351262877864095e+01, -4.675353903407665e-02
s219        , -1.640816312041515e+01, -1.698381640802762e+01,  4.932865907003249e-03
s220        , -1.515666577952049e+01, -1.481547174268465e+01, -2.735404923291663e-02
s221        , -1.680342370915705e+01, -1.666062965257655e+01,  1.205759079203382e-04
s222        , -1.445320010096292e+01, -1.480507119004296e+01, -2.750891472359145e-02
s223        , -1.528312427720172e+01, -1.501281532235965e+01, -2.441557938897836e-02
s224        , -1.385647391943025e+01, -1.354580835811298e+01, -4.625949107024793e-02
s225        , -1.519512789134073e+01, -1.560002879062822e+01, -1.567189960317891e-02
s226        , -1.212120416721036e+01, -1.135775395477854e+01, -7.883988660013147e-02
s227        , -1.526250314651463e+01, -1.519793435156281e+01, -2.165913458470120e-02
s228        , -1.544498832032832e+01, -1.532313994174477e+01, -1.979480815640754e-02
s229        , -1.425648540487167e+01, -1.384641121973810e+01, -4.178347799020921e-02
s230        , -1.410955358902456e+01, -1.391201105119154e+01, -4.080668854101176e-02
s231        , -1.491438480708190e+01, -1.491024994949649e+01, -2.594279023458593e-02
s232        , -1.742424998612843e+01, -1.701102245649071e+01,  5.337967269374293e-03
s233        , -1.583164830147902e+01, -1.549443959131637e+01, -1.724413559147119e-02
s234        , -1.638293701973929e+01, -1.635282043418406e+01, -4.462740698690922e-03
s235        , -1.627586490028168e+01, -1.575958893547212e+01, -1.329602968792560e-02
s236        , -1.393775181593451e+01, -1.418076632356568e+01, -3.680488992880768e-02
s237        , -1.690081744696345e+01, -1.588639717918643e+01, -1.140783955409436e-02
s238        , -1.687644618818508e+01, -1.654992794088187e+01, -1.527786010024395e-03
s239        , -1.361873033887506e+01, -1.314978769700373e+01, -5.215628676110581e-02
s240        , -1.273541291514849e+01, -1.255111271142114e+01, -6.107062993027196e-02
s241        , -1.514337202974105e+01, -1.525633248883094e+01, -2.078957923566386e-02
s242        , -1.704214219288776e+01, -1.689374243306696e+01,  3.591653491674376e-03
s243        , -1.321259524852956e+01, -1.312936529552523e+01, -5.246037879685490e-02
s244        , -1.593976621848501e+01, -1.487222982995110e+01, -2.650891442738238e-02
s245        , -1.570938600109272e+01, -1.539854314704426e+01, -1.867204528125481e-02
s246        , -1.336165500313448e+01, -1.383365442063769e+01, -4.197342827652435e-02
s247        , -1.644511421590129e+01, -1.654473181554084e+01, -1.605156946768841e-03
s248        , -1.472719117555502e+01, -1.489628908170497e+01, -2.615066924979459e-02
s249        , -1.493538393947397e+01, -1.508885829106102e+01, -2.328329035915282e-02
s250        , -1.722349336023687e+01, -1.712297214146074e+01,  7.004911660798432e-03
s251        , -1.466025892889519e+01, -1.471526392300416e+01, -2.884615582560575e-02
s252        , -1.505227471607330e+01, -1.520934298643947e+01, -2.148925862724275e-02
s253        , -1.462479835293133e+01, -1.473074264400593e+01, -2.861567579194389e-02
s254        , -1.302879342694494e+01, -1.367283520678012e+01, -4.436804588214692e-02
s255        , -1.377312018425192e+01, -1.378289091573310e+01, -4.272930302340185e-02
s256        , -1.458251483105969e+01, -1.476766692976614e+01, -2.806586869716008e-02
s257        , -1.452110280447198e+01, -1.458848456488515e+01, -3.073391584941843e-02
s258        , -1.546830801632554e+01, -1.568596536080385e+01, -1.439229364706699e-02
s259        , -1.639406896507808e+01, -1.709339979657146e+01,  6.564575857552199e-03
s260        , -1.424209261090179e+01, -1.397040026519372e+01, -3.993726606048709e-02
s261        , -1.419913997125934e+01, -1.432123887851876e+01, -3.471323654281770e-02
s262        , -1.615492564268721e+01, -1.640432261603720e+01, -3.695866962430046e-03
s263        , -1.427900815493067e+01, -1.430978185414287e+01, -3.488383302579058e-02
s264        , -1.600948145044856e+01, -1.650291925555615e+01, -2.227751037821647e-03
s265        , -1.636239272115105e+01, -1.670206530083984e+01,  7.375577377130315e-04
s266        , -1.457844565837979e+01, -1.433105232276820e+01, -3.456711316733398e-02
s267        , -1.575409903109665e+01, -1.618200404737028e+01, -7.006217422531787e-03
s268        , -1.227757272251924e+01, -1.220671735809110e+01, -6.619871852489162e-02
s269        , -1.622700900366220e+01, -1.651390480001122e+01, -2.064174948071804e-03
s270        , -1.546409444882736e+01, -1.549564529910568e+01, -1.722618245620677e-02
s271        , -1.422886887640718e+01, -1.450376777221241e+01, -3.199535917052361e-02
s272        , -1.746656343532695e+01, -1.678298940655727e+01,  1.942527489908437e-03
s273        , -1.483685347735423e+01, -1.492626263579720e+01, -2.570435939283995e-02
s274        , -1.535903505783984e+01, -1.532301929153040e+01, -1.979660465273723e-02
s275        , -1.382740673499197e+01, -1.372959851064432e+01, -4.352283340083909e-02
s276        , -1.515227513491734e+01, -1.455792132600567e+01, -3.118900618439836e-02
s277        , -1.373096432780352e+01, -1.416308719178006e+01, -3.706813434600435e-02
s278        , -1.480708276524996e+01, -1.486523727341411e+01, -2.661303444258536e-02
s279        , -1.362515716828419e+01, -1.426106728241548e+01, -3.560919890907407e-02
s280        , -1.648714264992866e+01, -1.597262671375782e+01, -1.012387132258598e-02
s281        , -1.669665260455353e+01, -1.665301136650566e+01,  7.138704041270513e-06
s282        , -1.437951906230024e+01, -1.457407000368451e+01, -3.094855041453290e-02
s283        , -1.569054308092746e+01, -1.526872114349780e+01, -2.060511066462912e-02
s284        , -1.408244861625093e+01, -1.434669985470176e+01, -3.433411951841701e-02
s285        , -1.507118865886332e+01, -1.486128807919959e+01, -2.667183842357282e-02
s286        , -1.607167169403725e+01, -1.643641748605960e+01, -3.217970453907849e-03
s287        , -1.521530310487212e+01, -1.542461833751695e+01, -1.828378253156140e-02
s288        , -1.241113414809566e+01, -1.273578175606483e+01, -5.832088545067934e-02
s289        , -1.624804696423284e+01, -1.581189872510419e+01, -1.251713057385395e-02
s290        , -1.528773160724545e+01, -1.529762926852422e+01, -2.017466517572687e-02
s291        , -1.504225897760969e+01, -1.511795841534961e+01, -2.284998597794258e-02
s292        , -1.651062533511386e+01, -1.639969417405810e+01, -3.764785025041421e-03
s293        , -1.411632155619445e+01, -1.461689017059000e+01, -3.031095293418216e-02
s294        , -1.459330008701092e+01, -1.468548242157233e+01, -2.928960599514630e-02
s295        , -1.497891998928428e+01, -1.442429902641471e+01, -3.317865843694370e-02
s296        , -1.635096107524269e+01, -1.610147174172947e+01, -8.205353224051347e-03
s297        , -1.394044684088756e+01, -1.418536130943854e+01, -3.673647003167717e-02
s298        , -1.390689281260246e+01, -1.348613972762990e+01, -4.714796421739752e-02
s299        , -1.691879923072396e+01, -1.648296525747590e+01, -2.524868490141950e-03
s300        , -1.494792565353429e+01, -1.520664071436566e+01, -2.152949578627313e-02
s301        , -1.498305372914210e+01, -1.517093661359014e+01, -2.206113417859675e-02
s302        , -1.688039087699787e+01, -1.680258937693700e+01,  2.234373426815884e-03
s303        , -1.435435685984294e+01, -1.394339786671909e+01, -4.033933504982225e-02
s304        , -1.350771639624432e+01, -1.382900488810255e+01, -4.204266038007401e-02
s305        , -1.449460775327996e+01, -1.292525455254077e+01, -5.549961252349258e-02
s306        , -1.471831019435806e+01, -1.493910082341496e+01, -2.551319722162693e-02
s307        , -1.344874549522846e+01, -1.364838911940431e+01, -4.473205108907784e-02
s308        , -1.638618109006332e+01, -1.664264031311631e+01, -1.472875391871415e-04
s309        , -1.279304785757977e+01, -1.286372707134226e+01, -5.641576418331875e-02
s310        , -1.469069298514492e+01, -1.440635537013981e+01, -3.344584165587901e-02
s311        , -1.368313770151841e+01, -1.355625947785156e+01, -4.610387262936537e-02
s312        , -1.659858795839794e+01, -1.613824061255603e+01, -7.657860276485325e-03
s313        , -1.330584008279445e+01, -1.351720807108521e+01, -4.668535281400205e-02
s314        , -1.480189358824097e+01, -1.402776897168294e+01, -3.908303906064286e-02
s315        , -1.579808967657021e+01, -1.578964804610366e+01, -1.284844588372050e-02
s316        , -1.409124791542818e+01, -1.450860093275784e+01, -3.192339282362212e-02
s317        , -1.673843059299944e+01, -1.718229256889927e+01,  7.888200022369342e-03
s318        , -1.553360556127604e+01, -1.492924432117622e+01, -2.565996173579539e-02
s319        , -1.442071004756051e+01, -1.427560237853957e+01, -3.539276956432565e-02
s320        , -1.652173868715270e+01, -1.616464462647362e+01, -7.264701305803069e-03
s321        , -1.546678284073158e+01, -1.559764957382383e+01, -1.570732643005323e-02
s322        , -1.260809918429022e+01, -1.249214314023323e+01, -6.194869399970362e-02
