# c0 + a0 * (((rho + E/T) + (rho - AAV)) / ((VPA * E/T) + VPA))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.382814349993065; Max AE: 1.56670231831749
# Coefficients
# Task   a0                      c0
# all , -6.672896672439990e+01, -1.665265834298387e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         2|0|add|2|1|sub|add|3|0|mult|3|add|div; (((rho + E/T) + (rho - AAV)) / ((VPA * E/T) + VPA)); $\left(\frac{ \left(\left(rho + E/T\right) + \left(rho - AAV\right)\right) }{ \left(\left(VPA E/T\right) + VPA\right) } \right)$; (((rho + E_div_T) + (rho - AAV)) ./ ((VPA .* E_div_T) + VPA)); (((newdata$rho + newdata$E_div_T) + (newdata$rho - newdata$AAV)) / ((newdata$VPA * newdata$E_div_T) + newdata$VPA)); rho,E/T,rho,AAV,VPA,E/T,VPA
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s325        , -1.462380908482325e+01, -1.498100687015216e+01, -2.505136157339095e-02
s326        , -1.494119228123524e+01, -1.498301461909812e+01, -2.502127345657276e-02
s327        , -1.504367598132431e+01, -1.507155727764018e+01, -2.369437356753730e-02
s328        , -1.420735566635725e+01, -1.444790376611409e+01, -3.304044233107530e-02
s329        , -1.496079477552641e+01, -1.526063883086956e+01, -2.086079824768678e-02
s330        , -1.578988147075448e+01, -1.663524460024530e+01, -2.609622716097479e-04
s331        , -1.391180755293236e+01, -1.424975364647988e+01, -3.600991914693247e-02
s332        , -1.428779435430565e+01, -1.461487490797861e+01, -3.053821353808161e-02
s333        , -1.615043990479463e+01, -1.570811357161750e+01, -1.415494376329071e-02
s334        , -1.424218739063992e+01, -1.427228182292266e+01, -3.567231199446726e-02
s335        , -1.395485873248244e+01, -1.343086044752706e+01, -4.828184900214764e-02
s336        , -1.376016700074109e+01, -1.424920191411956e+01, -3.601818740564243e-02
s337        , -1.661537577483661e+01, -1.599385399376667e+01, -9.872839061605056e-03
s338        , -1.406917330007404e+01, -1.436487585542361e+01, -3.428469823321451e-02
s339        , -1.440015264581368e+01, -1.465109659303782e+01, -2.999539552609566e-02
s340        , -1.448971313646447e+01, -1.499334599552004e+01, -2.486644749523883e-02
s341        , -1.704823486464181e+01, -1.684554194959932e+01,  2.890552875066681e-03
s342        , -1.378698005276823e+01, -1.427714298623623e+01, -3.559946262256473e-02
s343        , -1.282187662277631e+01, -1.316895376052284e+01, -5.220678145443530e-02
s344        , -1.604444874790081e+01, -1.619408471029687e+01, -6.872182429872968e-03
s345        , -1.651729679491657e+01, -1.650858071810531e+01, -2.159146648765381e-03
s346        , -1.366498206169004e+01, -1.408318723027094e+01, -3.850608272304304e-02
s347        , -1.416920132255300e+01, -1.385788094827414e+01, -4.188252166787722e-02
s348        , -1.655053243550404e+01, -1.580716676078895e+01, -1.267053310876109e-02
s349        , -1.436089518094581e+01, -1.499468478977263e+01, -2.484638433049485e-02
s350        , -1.328457651012228e+01, -1.371754595565741e+01, -4.398558124613098e-02
s351        , -1.466353338705915e+01, -1.498763311909159e+01, -2.495206063611128e-02
s352        , -1.380494433693140e+01, -1.427082247735736e+01, -3.569418174064996e-02
s353        , -1.584039716110287e+01, -1.575406183795456e+01, -1.346636324732328e-02
s354        , -1.285894064638033e+01, -1.237059376081580e+01, -6.417100087662994e-02
s355        , -1.582609968705746e+01, -1.570688733405638e+01, -1.417332015395442e-02
s356        , -1.676821402079628e+01, -1.633380555613246e+01, -4.778326452563222e-03
s357        , -1.371538274887149e+01, -1.412460684654406e+01, -3.788536853689082e-02
s358        , -1.502019486056102e+01, -1.501434027138010e+01, -2.455182737011738e-02
s359        , -1.309300572816658e+01, -1.287688152190644e+01, -5.658377472967522e-02
s360        , -1.332759674805454e+01, -1.370266675310076e+01, -4.420856090979202e-02
s361        , -1.507785912916742e+01, -1.500339892477632e+01, -2.471579434189692e-02
s362        , -1.287159809181426e+01, -1.318069627953202e+01, -5.203080811653425e-02
s363        , -1.657712579031443e+01, -1.721100399802400e+01,  8.367365515281762e-03
s364        , -1.476732359161688e+01, -1.469657020510684e+01, -2.931392817688834e-02
s365        , -1.276762384028792e+01, -1.304567779114571e+01, -5.405419458592099e-02
s366        , -1.557812077007947e+01, -1.538533126585960e+01, -1.899215796879503e-02
s367        , -1.643211937338644e+01, -1.612836124683917e+01, -7.857113962368479e-03
s368        , -1.587808942619374e+01, -1.642131005070100e+01, -3.466984484240107e-03
s369        , -1.334509750418027e+01, -1.388508878429495e+01, -4.147478515768683e-02
s370        , -1.389741635648629e+01, -1.326089038255364e+01, -5.082901964357873e-02
s371        , -1.224387315119496e+01, -1.238444321955453e+01, -6.396345294926685e-02
s372        , -1.439031770625260e+01, -1.476028108966447e+01, -2.835915714288208e-02
s373        , -1.635455326754398e+01, -1.633952898573315e+01, -4.692555161898343e-03
s374        , -1.656603765226025e+01, -1.670990142150368e+01,  8.578445213489802e-04
s375        , -1.702574287600585e+01, -1.702535233607553e+01,  5.585190530986882e-03
s376        , -1.420967858175217e+01, -1.483815452849843e+01, -2.719214613317187e-02
s377        , -1.335519732321907e+01, -1.378979386366858e+01, -4.290287441643342e-02
s378        , -1.312943052714917e+01, -1.355640251374610e+01, -4.640047615341849e-02
s379        , -1.573842731388836e+01, -1.538127805420601e+01, -1.905289938069689e-02
s380        , -1.483123354466367e+01, -1.512758318131601e+01, -2.285476962301306e-02
s381        , -1.534008487837916e+01, -1.531250056474217e+01, -2.008359853340375e-02
s382        , -1.616955683505209e+01, -1.661279101798910e+01, -5.974515559251946e-04
s383        , -1.302435960935340e+01, -1.353498601271135e+01, -4.672142374313925e-02
s384        , -1.550294140856363e+01, -1.455727526592422e+01, -3.140140151898177e-02
s385        , -1.462255500509942e+01, -1.503558811586708e+01, -2.423340726667507e-02
s386        , -1.354694341898450e+01, -1.360820512911569e+01, -4.562416238875999e-02
s387        , -1.648504393550231e+01, -1.669068599866398e+01,  5.698822797176408e-04
s388        , -1.635539967920453e+01, -1.647924458266081e+01, -2.598777844699564e-03
s389        , -1.486753558001227e+01, -1.528883323114015e+01, -2.043827709001570e-02
s390        , -1.371438538008965e+01, -1.332379426434674e+01, -4.988634234942995e-02
s391        , -1.827401207772271e+01, -1.735030157717108e+01,  1.045487841987080e-02
s392        , -1.496052458473144e+01, -1.498276818146311e+01, -2.502496656988033e-02
s393        , -1.585960298906335e+01, -1.598778947102235e+01, -9.963721972610889e-03
s394        , -1.488774557823675e+01, -1.546177692015873e+01, -1.784654373180476e-02
s395        , -1.577068615364065e+01, -1.544225743631429e+01, -1.813906263030733e-02
s396        , -1.483079932990779e+01, -1.501055343970253e+01, -2.460857681287757e-02
s397        , -1.420385337366483e+01, -1.358802907402118e+01, -4.592652066111034e-02
s398        , -1.658928924334047e+01, -1.682403648888186e+01,  2.568272135934586e-03
s399        , -1.388129039931987e+01, -1.452571799593581e+01, -3.187431862736054e-02
s400        , -1.281592195452373e+01, -1.297616880701944e+01, -5.509585591440162e-02
s401        , -1.512682270962376e+01, -1.526147125324814e+01, -2.084832356960552e-02
s402        , -1.677580535287182e+01, -1.683833622574116e+01,  2.782567929219672e-03
s403        , -1.592927040302984e+01, -1.589761082724323e+01, -1.131513872916827e-02
s404        , -1.616373904886767e+01, -1.482543306240409e+01, -2.738278996775842e-02
s405        , -1.502074650550808e+01, -1.440044511432373e+01, -3.375165747676118e-02
s406        , -1.414977642950634e+01, -1.444904407965056e+01, -3.302335359746463e-02
s407        , -1.655219633009565e+01, -1.680660241960164e+01,  2.307005250861690e-03
s408        , -1.376243011238371e+01, -1.363449094991400e+01, -4.523024319461333e-02
s409        , -1.299998158470711e+01, -1.296940572720258e+01, -5.519720739860472e-02
s410        , -1.287546881786366e+01, -1.338993171107412e+01, -4.889520686548735e-02
s411        , -1.515776876104137e+01, -1.535678039970220e+01, -1.942002112266823e-02
s412        , -1.310216228524447e+01, -1.325802906246259e+01, -5.087189937379948e-02
s413        , -1.711815806273814e+01, -1.631142628754554e+01, -5.113702072559714e-03
s414        , -1.644988598747962e+01, -1.645190946923652e+01, -3.008421733495143e-03
s415        , -1.619553879917628e+01, -1.594955540270018e+01, -1.053669755126896e-02
s416        , -1.670132919253141e+01, -1.701615610780682e+01,  5.447375894853085e-03
s417        , -1.546129571144714e+01, -1.488485921044394e+01, -2.649222997624401e-02
s418        , -1.360899181090573e+01, -1.349151481367227e+01, -4.737288293954222e-02
s419        , -1.576401553091309e+01, -1.543865511308890e+01, -1.819304703021965e-02
s420        , -1.572685393978109e+01, -1.562634354010036e+01, -1.538034909370526e-02
s421        , -1.612000510793109e+01, -1.607656052361940e+01, -8.633399371278107e-03
s422        , -1.609404534477568e+01, -1.661015781408363e+01, -6.369127379984420e-04
s423        , -1.519895534547688e+01, -1.513841838153059e+01, -2.269239336055226e-02
s424        , -1.632164309937506e+01, -1.596282665761354e+01, -1.033781458387381e-02
s425        , -1.444566056832646e+01, -1.464925370640785e+01, -3.002301301697610e-02
s426        , -1.592207711736753e+01, -1.644318601415566e+01, -3.139151392728169e-03
s427        , -1.652858363203112e+01, -1.650566949006641e+01, -2.202774299271661e-03
s428        , -1.676243951947160e+01, -1.670275466262742e+01,  7.507432244597314e-04
s429        , -1.539788232161528e+01, -1.579518081338122e+01, -1.285015446356532e-02
s430        , -1.286167951362512e+01, -1.317223667611343e+01, -5.215758369592439e-02
s431        , -1.453473211914181e+01, -1.459701393284484e+01, -3.080587803238643e-02
s432        , -1.636733331862478e+01, -1.615515064132858e+01, -7.455648215115788e-03
s433        , -1.262474385020636e+01, -1.269891676317474e+01, -5.925075381638450e-02
s434        , -1.571290810656474e+01, -1.619967399206808e+01, -6.788421477986954e-03
s435        , -1.512044490177769e+01, -1.571174934868751e+01, -1.410045802421084e-02
s436        , -1.685711603759757e+01, -1.676926416935974e+01,  1.747454397989730e-03
s437        , -1.402457764497363e+01, -1.385350049016039e+01, -4.194816719378259e-02
s438        , -1.373212049851018e+01, -1.376150959548376e+01, -4.332674233426942e-02
s439        , -1.460172732266207e+01, -1.466759417028662e+01, -2.974816290646081e-02
s440        , -1.517482395629285e+01, -1.531990888292693e+01, -1.997257750987493e-02
s441        , -1.217812394069901e+01, -1.215630947279083e+01, -6.738226426858368e-02
s442        , -1.351336434227487e+01, -1.385621089827876e+01, -4.190754902971658e-02
s443        , -1.619423709573005e+01, -1.671495464616284e+01,  9.335721237263625e-04
s444        , -1.676731171959576e+01, -1.624719600030550e+01, -6.076256872865925e-03
s445        , -1.401770546679031e+01, -1.392936494267589e+01, -4.081126284414933e-02
s446        , -1.464584761211533e+01, -1.493779065646359e+01, -2.569899956045973e-02
s447        , -1.491435358734036e+01, -1.451998470643363e+01, -3.196023767846568e-02
s448        , -1.665092345044499e+01, -1.636109004728139e+01, -4.369441188962242e-03
s449        , -1.667139557466283e+01, -1.654989793551597e+01, -1.539967011512653e-03
s450        , -1.481210548218973e+01, -1.478612216982568e+01, -2.797190282995463e-02
s451        , -1.631743950609136e+01, -1.669398791440687e+01,  6.193647744268333e-04
s452        , -1.443299971912318e+01, -1.462665949774182e+01, -3.036160972804686e-02
s453        , -1.612012913490960e+01, -1.597831978635419e+01, -1.010563462513657e-02
s454        , -1.413849581242285e+01, -1.416147010787630e+01, -3.733293586571675e-02
s455        , -1.507049628372260e+01, -1.475313211101439e+01, -2.846629170529187e-02
s456        , -1.322157077016988e+01, -1.331850532413008e+01, -4.996560238410876e-02
s457        , -1.607694171766630e+01, -1.596728930805864e+01, -1.027093732405461e-02
s458        , -1.706402886578920e+01, -1.705118106166639e+01,  5.972259698377612e-03
s459        , -1.447080446629908e+01, -1.476867861749684e+01, -2.823331182795230e-02
s460        , -1.690706284313252e+01, -1.709894574733873e+01,  6.688061066464427e-03
s461        , -1.772051314013882e+01, -1.696423541438804e+01,  4.669292613071988e-03
s462        , -1.413223236043502e+01, -1.402844058261149e+01, -3.932651574256758e-02
s463        , -1.535420761445792e+01, -1.503376666502229e+01, -2.426070352097372e-02
s464        , -1.458200954714616e+01, -1.466828415567164e+01, -2.973782278853470e-02
s465        , -1.638994424372458e+01, -1.651846107905322e+01, -2.011079603328875e-03
s466        , -1.623486048340570e+01, -1.601140611875397e+01, -9.609802994228365e-03
s467        , -1.507437091684449e+01, -1.521425788111050e+01, -2.155586295550138e-02
s468        , -1.537992113023538e+01, -1.568880275236040e+01, -1.444433561521089e-02
s469        , -1.688831688844773e+01, -1.671598757326792e+01,  9.490515647515798e-04
s470        , -1.246905936495125e+01, -1.208013034816187e+01, -6.852388429311651e-02
s471        , -1.560470833398571e+01, -1.541708278897328e+01, -1.851632978394074e-02
s472        , -1.258719815799923e+01, -1.253334543463107e+01, -6.173200501314743e-02
s473        , -1.574141284760104e+01, -1.475783938836437e+01, -2.839574846775882e-02
s474        , -1.419503348629057e+01, -1.392940860835389e+01, -4.081060847049222e-02
s475        , -1.520645964410357e+01, -1.513337494584611e+01, -2.276797426539842e-02
s476        , -1.364211291008551e+01, -1.325789750546096e+01, -5.087387088644355e-02
s477        , -1.622440908019061e+01, -1.679317290464391e+01,  2.105750599142019e-03
s478        , -1.450658975724722e+01, -1.465631067081695e+01, -2.991725737957427e-02
s479        , -1.661904461415436e+01, -1.639280876588802e+01, -3.894104612305284e-03
s480        , -1.492790201790967e+01, -1.499707946431758e+01, -2.481049774836268e-02
s481        , -1.420522205049059e+01, -1.450551226682228e+01, -3.217712159442857e-02
s482        , -1.670710738767636e+01, -1.686006255542888e+01,  3.108158609762587e-03
s483        , -1.590685478420236e+01, -1.538096767217329e+01, -1.905755076446561e-02
s484        , -1.363414499374147e+01, -1.402879102470419e+01, -3.932126401891737e-02
s485        , -1.653312124543369e+01, -1.701723878596692e+01,  5.463600904968603e-03
s486        , -1.369916691094825e+01, -1.410445854102877e+01, -3.818731095416970e-02
s487        , -1.416860120688891e+01, -1.397052218510061e+01, -4.019448059132797e-02
s488        , -1.567715364740370e+01, -1.576762474019042e+01, -1.326310965444383e-02
s489        , -1.406303277722796e+01, -1.450668387503507e+01, -3.215956387893708e-02
s490        , -1.359570323331145e+01, -1.392218902024860e+01, -4.091880118588524e-02
s491        , -1.445574367969524e+01, -1.389117064463495e+01, -4.138364242554908e-02
s492        , -1.278035403065666e+01, -1.316410509581158e+01, -5.227944352233890e-02
s493        , -1.382187883962455e+01, -1.414266062942415e+01, -3.761481462655289e-02
s494        , -1.538651067106373e+01, -1.631536004107496e+01, -5.054750859577970e-03
s495        , -1.300175100305644e+01, -1.333578653426329e+01, -4.970662624553649e-02
s496        , -1.406671079754677e+01, -1.440112583584195e+01, -3.374145618710194e-02
s497        , -1.656349248954072e+01, -1.712202633944297e+01,  7.033946717587524e-03
s498        , -1.289311225521770e+01, -1.263022068274989e+01, -6.028023297359329e-02
s499        , -1.703491581634914e+01, -1.699337184401397e+01,  5.105931018492921e-03
s500        , -1.289098034700617e+01, -1.309483370108944e+01, -5.331754433706065e-02
